Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-12T22:08:16Z,"0002cc0100000ecc","36545e9450f93d1f0a15a78bf7000000000000000000ffffffffffffffffffff",2,3.82,,10,21.65,54.67,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:14:12Z,"0002cc0100000ecc","36545e95b4f93d1f0a15a78c5f000000000000000000ffffffffffffffffffffffff",2,3.82,,10,21.65,54.83,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:20:08Z,"0002cc0100000ecc","36545e9718f93d1f0a159f8c6b000000000000000000ffffffffffffffffffff",2,3.82,,10,21.62,54.85,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:26:04Z,"0002cc0100000ecc","36545e987cf93d1f0a15988bc1000000000000000000ffffffffffffffffffffffff",2,3.82,,10,21.59,54.59,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:32:00Z,"0002cc0100000ecc","36545e99e0f93d1f0a15948b60000000000000000000ffffffffffffffffffff",2,3.82,,10,21.58,54.44,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:37:56Z,"0002cc0100000ecc","36545e9b44f93d1f0a15868b61000000000000000000ffffffffffffffffffffffff",2,3.82,,10,21.52,54.45,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:43:52Z,"0002cc0100000ecc","36545e9ca8f93d1f0a157f8dbb000000000000000000ffffffffffffffffffff",2,3.82,,10,21.49,55.36,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:49:48Z,"0002cc0100000ecc","36545e9e0cf93d170a157f8e3a000000000000000000ffffffffffffffffffff",2,3.82,,10,21.49,55.56,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:55:44Z,"0002cc0100000ecc","36545e9f70f93d1f0a15748c51000000000000000000ffffffffffffffffffff",2,3.82,,10,21.45,54.81,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:01:40Z,"0002cc0100000ecc","36545ea0d4f93d1f0a15718c78000000000000000000ffffffffffffffffffffffff",2,3.82,,10,21.44,54.87,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:07:36Z,"0002cc0100000ecc","36545ea238f93d1f0a15748c89000000000000000000ffffffffffffffffffff",2,3.82,,10,21.45,54.90,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:13:32Z,"0002cc0100000ecc","36545ea39cf93d1f0a15698d62000000000000000000ffffffffffffffffffff",2,3.82,,10,21.41,55.23,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:19:28Z,"0002cc0100000ecc","36545ea500f93d1f0a15718e82000000000000000000ffffffffffffffffffff",2,3.82,,10,21.44,55.67,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:25:24Z,"0002cc0100000ecc","36545ea664f93d1f0a15748f05000000000000000000ffffffffffffffffffffffff",2,3.82,,10,21.45,55.87,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:31:20Z,"0002cc0100000ecc","36545ea7c8f93d1f0a15718f4a000000000000000000ffffffffffffffffffff",2,3.82,,10,21.44,55.97,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:37:16Z,"0002cc0100000ecc","36545ea92cf93d1f0a15778f63000000000000000000ffffffffffffffffffffffff",2,3.82,,10,21.46,56.01,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:43:12Z,"0002cc0100000ecc","36545eaa90f93d1f0a15778dd0000000000000000000ffffffffffffffffffff",2,3.82,,10,21.46,55.40,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:49:08Z,"0002cc0100000ecc","36545eabf4f93d1f0a15778a6e000000000000000000ffffffffffffffffffff",2,3.82,,10,21.46,54.07,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:55:04Z,"0002cc0100000ecc","36545ead58f93d1f0a157f87e6000000000000000000ffffffffffffffffffffffff",2,3.82,,10,21.49,53.09,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
