Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-11T22:12:13Z,"0002cc0100000ecc","36545d43bdf93d540a15748ba3000000000000000000ffffffffffffffffffff",2,3.83,,10,21.45,54.55,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:18:09Z,"0002cc0100000ecc","36545d4521f93d540a15748ba3000000000000000000ffffffffffffffffffff",2,3.83,,10,21.45,54.55,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:24:05Z,"0002cc0100000ecc","36545d4685f93d540a15748bb2000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.45,54.57,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:30:01Z,"0002cc0100000ecc","36545d47e9f93d540a156c8be7000000000000000000ffffffffffffffffffff",2,3.83,,10,21.42,54.65,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:35:57Z,"0002cc0100000ecc","36545d494df93d540a156c8bdf000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.42,54.64,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:41:53Z,"0002cc0100000ecc","36545d4ab1f93d540a156c8bb7000000000000000000ffffffffffffffffffff",2,3.83,,10,21.42,54.58,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:47:49Z,"0002cc0100000ecc","36545d4c15f93d540a15668b2e000000000000000000ffffffffffffffffffff",2,3.83,,10,21.40,54.37,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:53:45Z,"0002cc0100000ecc","36545d4d79f93d540a15628b0c000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.38,54.32,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:59:41Z,"0002cc0100000ecc","36545d4eddf93d590a155e8af4000000000000000000ffffffffffffffffffff",2,3.83,,10,21.37,54.28,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:05:36Z,"0002cc0100000ecc","36545d5040f93d480a155b8ad9000000000000000000ffffffffffffffffffff",2,3.83,,10,21.35,54.24,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:11:33Z,"0002cc0100000ecc","36545d51a5f93d540a155e8abc000000000000000000ffffffffffffffffffff",2,3.83,,10,21.37,54.19,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:17:29Z,"0002cc0100000ecc","36545d5309f93d540a155e8a8c000000000000000000ffffffffffffffffffffffff",2,3.83,,10,21.37,54.12,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:23:25Z,"0002cc0100000ecc","36545d546df93d540a155b8a7a000000000000000000ffffffffffffffffffff",2,3.83,,10,21.35,54.09,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:29:20Z,"0002cc0100000ecc","36545d55d0f93d540a15578a79000000000000000000ffffffffffffffffffff",2,3.83,,10,21.34,54.09,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:35:17Z,"0002cc0100000ecc","36545d5735f93d4c0a155b8a9a000000000000000000ffffffffffffffefffffffff",2,3.83,,10,21.35,54.14,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.99,-1.00,-1.00,-1.00
2024-11-11T23:41:13Z,"0002cc0100000ecc","36545d5899f93d540a15628c1a000000000000000000fffffffffffffd2df45d",2,3.83,,10,21.38,54.73,,0.00,,0,0,0,0,,,,-0.27,-0.65,-1.00,-1.00,-1.00
2024-11-11T23:47:09Z,"0002cc0100000ecc","36545d59fdf93d540a15698ba60000000000000000006f3fcf1fee90fc04ffbcff5a",2,3.83,,10,21.41,54.55,,0.00,,0,0,0,0,,,-0.92,-0.97,-0.50,-0.21,-0.01,0.23
2024-11-11T23:53:05Z,"0002cc0100000ecc","36545d5b61f93d540a15718bd2000000000000000000ffffffffffffff19ffff",2,3.83,,10,21.44,54.62,,0.00,,0,0,0,0,,,,-1.00,-0.89,-1.00,-1.00,-1.00
2024-11-11T23:59:01Z,"0002cc0100000ecc","36545d5cc5f93d540a157f8c95392ed0000000000000fffff742ee1b7623ec85eee0",2,3.83,,10,21.49,54.92,,0.02,,0,0,0,0,,,-0.21,-0.14,0.38,-0.19,-0.45,-1.00
