Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-15T22:26:03Z,"0002cc0100000ecc","3654628cfbf20205000015628ff9000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.38,56.24,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T22:31:59Z,"0002cc0100000ecc","3654628e5ff93c6b0a155e9020000000000000000000ffffffffffffffffffff",2,3.78,,10,21.37,56.30,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T22:37:55Z,"0002cc0100000ecc","3654628fc3f93c6b0a15629031000000000000000000ffffffffffffffffffffffff",2,3.78,,10,21.38,56.33,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T22:43:51Z,"0002cc0100000ecc","3654629127f93c730a1557904d000000000000000000ffffffffffffffffffff",2,3.78,,10,21.34,56.37,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T22:49:47Z,"0002cc0100000ecc","365462928bf93c6b0a155b905e000000000000000000ffffffffffffffffffffffff",2,3.78,,10,21.35,56.39,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T22:55:43Z,"0002cc0100000ecc","36546293eff93c6b0a1557906d000000000000000000ffffffffffffffffffff",2,3.78,,10,21.34,56.42,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:01:39Z,"0002cc0100000ecc","3654629553f93c6b0a155e9077000000000000000000ffffffffffffffffffffffff",2,3.78,,10,21.37,56.43,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:07:35Z,"0002cc0100000ecc","36546296b7f93c6b0a155e908f000000000000000000ffffffffffffffffffff",2,3.78,,10,21.37,56.47,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:13:31Z,"0002cc0100000ecc","365462981bf93c6b0a15549083000000000000000000ffffffffffffffdeffff",2,3.78,,10,21.33,56.45,,0.00,,0,0,0,0,,,,-1.00,-0.98,-1.00,-1.00,-1.00
2024-11-15T23:19:28Z,"0002cc0100000ecc","3654629980d93c6b0a156290a9000000000000ffffffffffffffffffffffff",2,3.78,,10,21.38,56.51,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:25:23Z,"0002cc0100000ecc","3654629ae3f93c6b0a155e90a7000000000000000000ffffffffffffffffffff",2,3.78,,10,21.37,56.51,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:31:19Z,"0002cc0100000ecc","3654629c47f93c730a155b90be000000000000000000ffffffffffffffffffff",2,3.78,,10,21.35,56.54,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:37:15Z,"0002cc0100000ecc","3654629dabf93c6b0a155e9088000000000000000000ffffffffffffffffffff",2,3.78,,10,21.37,56.46,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:43:11Z,"0002cc0100000ecc","3654629f0ff93c6b0a155b905e000000000000000000ffffffffffffffffffffffff",2,3.78,,10,21.35,56.39,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:49:07Z,"0002cc0100000ecc","365462a073f93c6b0a15579005000000000000000000ffffffffffffffffffff",2,3.78,,10,21.34,56.26,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-15T23:55:03Z,"0002cc0100000ecc","365462a1d7f93c730a155b8fe7000000000000000000ffffffffffffffffffff",2,3.78,,10,21.35,56.21,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
