Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-12T22:21:19Z,"0002cc0100000edc","36545e975ff93f230815d19107000000000000000000f7eff48cfe54ffffffff",2,3.95,,8,21.81,56.65,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.79,-0.28,-0.50
2024-11-12T22:27:15Z,"0002cc0100000edc","36545e98c3f93f1b0815d18f87000000000000000000f7f25f2264a0fe9166c1",2,3.94,,8,21.81,56.07,,0.00,,0,0,0,0,,,,0.11,-0.82,0.07,0.06,-0.50
2024-11-12T22:33:11Z,"0002cc0100000edc","36545e9a27f93f1b0815c38fbf000000000000000000fe33fe6afe4bfffffffffe14",2,3.94,,8,21.76,56.15,,0.00,,0,0,0,0,,,-0.76,-1.00,-1.00,-0.79,-0.80,-0.77
2024-11-12T22:39:08Z,"0002cc0100000edc","36545e9b8cf93f230815ad8f29000000000000000000ff8effffffffffffffff",2,3.95,,8,21.67,55.92,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.94
2024-11-12T22:45:04Z,"0002cc0100000edc","36545e9cf0f20205000015ad922a000000000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,21.67,57.10,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:51:00Z,"0002cc0100000edc","36545e9e54f93f230815a29179000000000000000000fffffffffffffffffe49",2,3.95,,8,21.63,56.83,,0.00,,0,0,0,0,,,,-0.79,-1.00,-1.00,-1.00,-1.00
2024-11-12T22:56:56Z,"0002cc0100000edc","36545e9fb8f93f1f0815938f8c000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.57,56.07,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:02:52Z,"0002cc0100000edc","36545ea11cf93f1f08158f9028000000000000000000ffffffffffffffffff11",2,3.94,,8,21.56,56.31,,0.00,,0,0,0,0,,,,-0.88,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:08:48Z,"0002cc0100000edc","36545ea280f93f1f081597901a000000000000000000f7f3fddafdbbfe7affffffff",2,3.94,,8,21.59,56.29,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.81,-0.72,-0.73,-0.50
2024-11-12T23:14:44Z,"0002cc0100000edc","36545ea3e4f93f230815ad9137000000000000000000fffffeee75d3fc87f7c9",2,3.95,,8,21.67,56.73,,0.00,,0,0,0,0,,,,-0.49,-0.57,0.36,-0.87,-1.00
2024-11-12T23:20:40Z,"0002cc0100000edc","36545ea548f93f230815ce9230392ed0000000000000df5a5fd86e3afe93ffffffea",2,3.95,,8,21.80,57.11,,0.02,,0,0,0,0,,,-0.99,-1.00,-0.82,0.19,0.06,-0.06
2024-11-12T23:26:36Z,"0002cc0100000edc","36545ea6acf93f230815d891b7000000000000000000fdc7fe3cff9ee590fea1",2,3.95,,8,21.84,56.92,,0.00,,0,0,0,0,,,,-0.83,-0.09,-0.95,-0.78,-0.72
2024-11-12T23:32:33Z,"0002cc0100000edc","36545ea811d93f230815ee9256000000000000fe98ee6d671c77517734",2,3.95,,8,21.93,57.16,,,,0,0,0,0,,,,0.45,0.46,0.11,-0.20,-0.82
2024-11-12T23:38:29Z,"0002cc0100000edc","36545ea975f93f230815f1913d0000000000000000007c47ed9ef464fe17ffffff4c",2,3.95,,8,21.94,56.73,,0.00,,0,0,0,0,,,-0.91,-1.00,-0.76,-0.27,-0.18,0.53
2024-11-12T23:44:25Z,"0002cc0100000edc","36545eaad9f93f230816049173000000000000000000fffffffffccf74e27501",2,3.95,,8,22.01,56.82,,0.00,,0,0,0,0,,,,0.31,0.31,-0.60,-1.00,-1.00
2024-11-12T23:50:21Z,"0002cc0100000edc","36545eac3df93f230816008bca000000000000000000f7c4ff07f706fe85ec3f",2,3.95,,8,22.00,54.61,,0.00,,0,0,0,0,,,,-0.13,-0.82,-0.44,-0.88,-0.49
2024-11-12T23:56:17Z,"0002cc0100000edc","36545eada1f93f23081604898d000000000000000000fffffce5ffffffffffff",2,3.95,,8,22.01,53.73,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.61,-1.00
