Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-11T22:36:58Z,"0002cc0100000edc","36545d498af93f540814fc93a6000000000000000000ffffffffffffffffffffffff",2,3.96,,8,20.98,57.68,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:42:54Z,"0002cc0100000edc","36545d4aeef93f500814f49344000000000000000000ffffffffffffffffffffffff",2,3.96,,8,20.95,57.53,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:48:50Z,"0002cc0100000edc","36545d4c52f93f540814e992ff000000000000000000ffffffffffffffffffff",2,3.96,,8,20.91,57.42,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:54:46Z,"0002cc0100000edc","36545d4db6f93f590814ed92e3000000000000000000ff74ffffffffffffffffffff",2,3.96,,8,20.93,57.38,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-0.93
2024-11-11T23:00:42Z,"0002cc0100000edc","36545d4f1af93f590814f19323000000000000000000f59dffb6ff98ffffffff",2,3.96,,8,20.94,57.48,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.95,-0.96,-0.35
2024-11-11T23:06:38Z,"0002cc0100000edc","36545d507ef93f590814f492ce000000000000000000f4ebfd4affffffffffff",2,3.96,,8,20.95,57.35,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.66,-0.31
2024-11-11T23:12:34Z,"0002cc0100000edc","36545d51e2f93f4c0814fc9386000000000000000000dffff742ff31f7f6edf4fce5",2,3.96,,8,20.98,57.63,,0.00,,0,0,0,0,,,-0.61,-0.19,-0.50,-0.90,-0.45,-0.06
2024-11-11T23:18:31Z,"0002cc0100000edc","36545d5347f93f590815039343000000000000000000ed256617ffffffffffff",2,3.96,,8,21.01,57.52,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,0.10,-0.16
2024-11-11T23:24:27Z,"0002cc0100000edc","36545d54abf93f500814ff930a000000000000000000fffffd2b6568fffffc436ec6",2,3.96,,8,20.99,57.44,,0.00,,0,0,0,0,,,0.21,-0.53,-1.00,0.08,-0.65,-1.00
2024-11-11T23:30:23Z,"0002cc0100000edc","36545d560ff93f5908150792c60000000000000000006f627cf5ffcbffffffff",2,3.96,,8,21.02,57.33,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.97,0.62,0.23
2024-11-11T23:36:19Z,"0002cc0100000edc","36545d5773f93f5908151192f9000000000000000000ffffffffffb45d9d6e9d",2,3.96,,8,21.06,57.41,,0.00,,0,0,0,0,,,,0.21,0.04,-0.96,-1.00,-1.00
2024-11-11T23:42:15Z,"0002cc0100000edc","36545d58d7f93f540815489abb000000000000000000ff10772d477d6c667c687739",2,3.96,,8,21.28,60.44,,0.00,,0,0,0,0,,,0.45,0.55,0.14,0.01,0.45,-0.88
2024-11-11T23:48:11Z,"0002cc0100000edc","36545d5a3bf93f500815a993f100000000000000000075cb767c7e1e7c8d7eb8",2,3.96,,8,21.66,57.79,,0.00,,0,0,0,0,,,,0.84,0.57,0.76,0.41,0.36
2024-11-11T23:54:08Z,"0002cc0100000edc","36545d5ba0f93f5908159391e10000000000000000006448dc1275c475abfc39fffb",2,3.96,,8,21.57,56.98,,0.00,,0,0,0,0,,,-1.00,-0.53,0.35,0.36,-0.03,0.07
