Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-15T22:33:50Z,"0002cc0100000edc","3654628ecef93e840815a2921d000000000000000000fcd4f7806fd7664efcd0",2,3.91,,8,21.63,57.08,,0.00,,0,0,0,0,,,,-0.60,0.10,0.25,-0.47,-0.60
2024-11-15T22:39:46Z,"0002cc0100000edc","3654629032f93e840815a592bd000000000000000000fe04fd07ecd5fc19ef22f47c",2,3.91,,8,21.64,57.32,,0.00,,0,0,0,0,,,-0.28,-0.22,-0.51,-0.15,-0.63,-0.75
2024-11-15T22:45:42Z,"0002cc0100000edc","3654629196f93e840815a5926e000000000000000000f662ee7c66acfc4effff",2,3.91,,8,21.64,57.20,,0.00,,0,0,0,0,,,,-1.00,-0.54,0.10,-0.20,-0.40
2024-11-15T22:51:38Z,"0002cc0100000edc","36546292faf93e7f0815a2923e00000000000000000067bdfc3867bbfe2effffffff",2,3.91,,8,21.63,57.13,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.77,0.12,-0.53,0.12
2024-11-15T22:57:34Z,"0002cc0100000edc","365462945ef93e840815979218000000000000000000fda4ff7ffffffffffff6",2,3.91,,8,21.59,57.07,,0.00,,0,0,0,0,,,,-0.99,-1.00,-1.00,-0.94,-0.70
2024-11-15T23:03:31Z,"0002cc0100000edc","36546295c3f93e7b08159a9278000000000000000000751477515de5ef505e2aee67",2,3.90,,8,21.60,57.22,,0.00,,0,0,0,0,,,-0.20,0.05,-0.23,0.05,0.46,0.32
2024-11-15T23:09:27Z,"0002cc0100000edc","3654629727f93e7b0815a29311392ed0000000000000ee076cccec5474a7767d",2,3.90,,8,21.63,57.45,,0.02,,0,0,0,0,,,,0.41,0.29,-0.14,0.15,-0.19
2024-11-15T23:15:23Z,"0002cc0100000edc","365462988bf93e840815a293773a2ed0000000000000ed8dff6c740ee5c85cfbf721",2,3.91,,8,21.63,57.60,,0.04,,0,0,0,0,,,-0.45,0.04,-0.09,0.25,-0.93,-0.17
2024-11-15T23:21:19Z,"0002cc0100000edc","36546299eff93e8408159e9320000000000000000000fde1ed1877eee510ef45fcf2",2,3.91,,8,21.61,57.47,,0.00,,0,0,0,0,,,-0.62,-0.23,-0.08,0.50,-0.16,-0.74
2024-11-15T23:27:15Z,"0002cc0100000edc","3654629b53f93e7b0815979232000000000000000000fffffffffe27ffffffff",2,3.90,,8,21.59,57.11,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.77,-1.00,-1.00
2024-11-15T23:33:12Z,"0002cc0100000edc","3654629cb8d93e7f08159a92d7000000000000fffffd82ecebf60675fd",2,3.91,,8,21.60,57.36,,,,0,0,0,0,,,,0.37,-0.38,-0.15,-0.69,-1.00
2024-11-15T23:39:07Z,"0002cc0100000edc","3654629e1bf93e7f0815979202000000000000000000fcc6fe78ffbbefaafe4e",2,3.91,,8,21.59,57.04,,0.00,,0,0,0,0,,,,-0.79,-0.24,-0.97,-0.81,-0.60
2024-11-15T23:45:04Z,"0002cc0100000edc","3654629f80d202050000159e92aa000000000000ffffff4df481e6007e197dbb",2,,2.5.0.0,,21.61,57.29,,,,0,0,0,0,,,0.72,0.76,-0.09,-0.28,-0.91,-1.00
2024-11-15T23:51:00Z,"0002cc0100000edc","365462a0e4f93e6f0815a293220000000000000000007454f4cbeff2f5cef506",2,3.90,,8,21.63,57.47,,0.00,,0,0,0,0,,,,-0.31,-0.36,-0.25,-0.30,0.27
2024-11-15T23:56:56Z,"0002cc0100000edc","365462a248f93e7f0815a29322392ed00000000000007576f6d1efb95ed6f577cf48",2,3.91,,8,21.63,57.47,,0.02,,0,0,0,0,,,-0.01,-0.34,0.05,-0.24,-0.43,0.34
