Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-10T22:28:50Z,"0002cc0100000edc","36545bf622f93f960814e99797000000000000000000ffffffffffffffffffff",2,3.97,,8,20.91,59.22,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:34:47Z,"0002cc0100000edc","36545bf787d93f960814f497a3000000000000ffffffffffffffffffff",2,3.97,,8,20.95,59.23,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:40:43Z,"0002cc0100000edc","36545bf8ebf93f8a0814f897d5000000000000000000fffff79bffffffffffffffff",2,3.97,,8,20.97,59.31,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-0.48,-1.00
2024-11-10T22:46:39Z,"0002cc0100000edc","36545bfa4ff93f960815079821000000000000000000ff72ff5bffffff00f5e6",2,3.97,,8,21.02,59.43,,0.00,,0,0,0,0,,,,-0.37,-0.88,-1.00,-0.92,-0.93
2024-11-10T22:52:35Z,"0002cc0100000edc","36545bfbb3f93f8608150d97f6000000000000000000f547f6eefdca5cd4fd20",2,3.97,,8,21.05,59.36,,0.00,,0,0,0,0,,,,-0.64,0.04,-0.72,-0.43,-0.33
2024-11-10T22:58:31Z,"0002cc0100000edc","36545bfd17f93f960815239827000000000000000000fedefd2deeaafd32f76a",2,3.97,,8,21.14,59.44,,0.00,,0,0,0,0,,,,-0.46,-0.65,-0.21,-0.65,-0.86
2024-11-10T23:04:27Z,"0002cc0100000edc","36545bfe7bf93f9608153697c9000000000000000000fee0f61556207d53770d",2,3.97,,8,21.21,59.29,,0.00,,0,0,0,0,,,,0.44,0.67,0.02,-0.38,-0.86
2024-11-10T23:10:23Z,"0002cc0100000edc","36545bffdff93f8208153d9766000000000000000000ed84ec5cfe5bfedcfc46fec9",2,3.97,,8,21.23,59.14,,0.00,,0,0,0,0,,,-0.85,-0.53,-0.86,-0.79,-0.14,-0.17
2024-11-10T23:16:20Z,"0002cc0100000edc","36545c0144f93f8e081544976a000000000000000000ffffffffffffff0af78f",2,3.97,,8,21.26,59.15,,0.00,,0,0,0,0,,,,-0.47,-0.88,-1.00,-1.00,-1.00
2024-11-10T23:22:16Z,"0002cc0100000edc","36545c02a8f93f8e0815489782000000000000000000ffcdf6e7de8ff556fe63efe5",2,3.97,,8,21.28,59.18,,0.00,,0,0,0,0,,,-0.25,-0.80,-0.33,-0.05,-0.43,-0.98
2024-11-10T23:28:12Z,"0002cc0100000edc","36545c040cd93f8e0815529731000000000000fcebdf8cf5fcfc337743",2,3.97,,8,21.32,59.06,,,,0,0,0,0,,,,0.45,-0.52,-0.37,-0.06,-0.61
2024-11-10T23:34:08Z,"0002cc0100000edc","36545c0570f93f8e08155a96a7000000000000000000ff84ff92ff5fffffffff",2,3.97,,8,21.35,58.85,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.92,-0.95,-0.94
2024-11-10T23:40:04Z,"0002cc0100000edc","36545c06d4f93f8208155d96f8000000000000000000ffffdc847cad5f4bde6cfe02",2,3.97,,8,21.36,58.97,,0.00,,0,0,0,0,,,-0.75,-0.05,0.06,0.58,-0.04,-1.00
2024-11-10T23:46:00Z,"0002cc0100000edc","36545c0838f93f8e0815619721000000000000000000fffffe1dfffffe2f744a",2,3.97,,8,21.38,59.04,,0.00,,0,0,0,0,,,,0.27,-0.77,-1.00,-0.76,-1.00
2024-11-10T23:51:56Z,"0002cc0100000edc","36545c099cf93f8e08156196a3000000000000000000fc9bfe85fd7afffffc44feae",2,3.97,,8,21.38,58.84,,0.00,,0,0,0,0,,,-0.83,-0.53,-1.00,-0.68,-0.81,-0.58
2024-11-10T23:57:52Z,"0002cc0100000edc","36545c0b00f93f8e08156196a30000000000000000006dfaff44ff77ffffffff",2,3.97,,8,21.38,58.84,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.93,-0.91,0.19
