Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-11T22:14:16Z,"0002cc0100000ec0","36545d4438f93eda0815898c6f000000000000000000ffffffffffffffffffffffff",2,3.93,,8,21.53,54.86,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:20:12Z,"0002cc0100000ec0","36545d459cf93eda0815868c66000000000000000000ffffffffffffffffffff",2,3.93,,8,21.52,54.84,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:26:08Z,"0002cc0100000ec0","36545d4700f93eda08157f8c7b000000000000000000ffffffffffffffffffff",2,3.93,,8,21.49,54.88,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:32:04Z,"0002cc0100000ec0","36545d4864f93eda0815828c9b000000000000000000ffffffffff89ffffffff",2,3.93,,8,21.51,54.92,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.94,-1.00,-1.00
2024-11-11T22:38:00Z,"0002cc0100000ec0","36545d49c8f93eda08157f8cf9000000000000000000ffffffffffffffffffffffff",2,3.93,,8,21.49,55.07,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:43:56Z,"0002cc0100000ec0","36545d4b2cf93eda08157f8d0a000000000000000000ffffffffffffffffffff",2,3.93,,8,21.49,55.09,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:49:52Z,"0002cc0100000ec0","36545d4c90f93ec90815828cc3000000000000000000ed7674aef7d3ff0dffff46bc",2,3.92,,8,21.51,54.99,,0.00,,0,0,0,0,,,0.01,-1.00,-0.88,-0.49,0.29,-0.17
2024-11-11T22:55:48Z,"0002cc0100000ec0","36545d4df4f93eda0815868c4e000000000000000000ffcdfffffcc2ee5dfc18",2,3.93,,8,21.52,54.81,,0.00,,0,0,0,0,,,,-0.51,-0.20,-0.59,-1.00,-0.98
2024-11-11T23:01:44Z,"0002cc0100000ec0","36545d4f58f93eda0815868c560000000000000000006fe0d5c7f6cffe99ffff",2,3.93,,8,21.52,54.82,,0.00,,0,0,0,0,,,,-1.00,-0.82,-0.43,-0.02,0.25
2024-11-11T23:07:40Z,"0002cc0100000ec0","36545d50bcf93eda0815828b42000000000000000000f57a7565ff5cff2affff",2,3.93,,8,21.51,54.40,,0.00,,0,0,0,0,,,,-1.00,-0.90,-0.92,0.34,-0.34
2024-11-11T23:13:36Z,"0002cc0100000ec0","36545d5220f93ed50815828b28000000000000000000f4abfde3fe506429de767c24",2,3.93,,8,21.51,54.36,,0.00,,0,0,0,0,,,0.52,-0.05,0.06,-0.79,-0.74,-0.29
2024-11-11T23:19:32Z,"0002cc0100000ec0","36545d5384f93ec90815868be10000000000000000005f4cf69aeec44cd1576c",2,3.92,,8,21.52,54.64,,0.00,,0,0,0,0,,,,0.03,0.01,-0.21,-0.41,0.06
2024-11-11T23:25:28Z,"0002cc0100000ec0","36545d54e8f93ed50815898bba000000000000000000f60bfd97ff6bfd14ece1",2,3.93,,8,21.53,54.58,,0.00,,0,0,0,0,,,,-0.15,-0.63,-0.93,-0.70,-0.38
2024-11-11T23:31:24Z,"0002cc0100000ec0","36545d564cd93eda0815828b28000000000000ff5fff8dfffff7d9ffff",2,3.93,,8,21.51,54.36,,,,0,0,0,0,,,,-1.00,-0.49,-1.00,-0.94,-0.92
2024-11-11T23:37:20Z,"0002cc0100000ec0","36545d57b0f93ed50815868c20000000000000000000fffffffffc2fff5ffe91ffff",2,3.93,,8,21.52,54.74,,0.00,,0,0,0,0,,,-1.00,-0.82,-0.92,-0.52,-1.00,-1.00
2024-11-11T23:43:16Z,"0002cc0100000ec0","36545d5914d93ec90815868c86000000000000fde8de56feabffffffff",2,3.92,,8,21.52,54.89,,,,0,0,0,0,,,,-1.00,-1.00,-0.83,-0.05,-0.74
2024-11-11T23:49:12Z,"0002cc0100000ec0","36545d5a78f93ec908158d8cc8000000000000000000ff84fe80fdb9ffffffff",2,3.92,,8,21.55,54.99,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.72,-0.81,-0.94
2024-11-11T23:55:08Z,"0002cc0100000ec0","36545d5bdcf93ec90815948d22000000000000000000fedafe8ffffffd08ff10ff17",2,3.92,,8,21.58,55.13,,0.00,,0,0,0,0,,,-0.89,-0.88,-0.63,-1.00,-0.82,-0.86
