Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-10T22:12:33Z,"0002cc0100000ec0","36545bf251f93f0f0815629143000000000000000000fffffffffd9e6c41e580fd9d",2,3.94,,8,21.38,56.74,,0.00,,0,0,0,0,,,-0.70,-0.09,0.13,-0.70,-1.00,-1.00
2024-11-10T22:18:29Z,"0002cc0100000ec0","36545bf3b5d93f07081566917e000000000000fffff5115d64ff987782",2,3.94,,8,21.40,56.83,,,,0,0,0,0,,,,0.47,-0.95,0.04,-0.32,-1.00
2024-11-10T22:24:25Z,"0002cc0100000ec0","36545bf519f93f0708155e9104000000000000000000ffffffffff72ffffffff",2,3.94,,8,21.37,56.65,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.93,-1.00,-1.00
2024-11-10T22:30:21Z,"0002cc0100000ec0","36545bf67df93f1308156290f5000000000000000000ffffffffffffffffffffffb4",2,3.94,,8,21.38,56.62,,0.00,,0,0,0,0,,,-0.96,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:36:17Z,"0002cc0100000ec0","36545bf7e1f93f0708156691f4000000000000000000fc2ae7c0ff105c69fe8a",2,3.94,,8,21.40,57.01,,0.00,,0,0,0,0,,,,-0.82,0.03,-0.88,-0.12,-0.52
2024-11-10T22:42:13Z,"0002cc0100000ec0","36545bf945f93efe0815719220000000000000000000fffff4e2fddbfffffc0eef13",2,3.94,,8,21.44,57.08,,0.00,,0,0,0,0,,,-0.22,-0.51,-1.00,-0.73,-0.31,-1.00
2024-11-10T22:48:09Z,"0002cc0100000ec0","36545bfaa9f93f030815719200000000000000000000ff2ffffff434fdfef682",2,3.94,,8,21.44,57.03,,0.00,,0,0,0,0,,,,-0.41,-0.75,-0.26,-1.00,-0.90
2024-11-10T22:54:05Z,"0002cc0100000ec0","36545bfc0df93f0708158991db000000000000000000f763ff8affffefef746b",2,3.94,,8,21.53,56.98,,0.00,,0,0,0,0,,,,0.28,-0.25,-1.00,-0.94,-0.46
2024-11-10T23:00:01Z,"0002cc0100000ec0","36545bfd71f93f0308158d9167000000000000000000fe02ee07f765fdecff28fdd8",2,3.94,,8,21.55,56.80,,0.00,,0,0,0,0,,,-0.73,-0.89,-0.74,-0.46,-0.19,-0.75
2024-11-10T23:05:57Z,"0002cc0100000ec0","36545bfed5f93f0708159890ce0000000000000000007464fd01f7b8fff6ff86",2,3.94,,8,21.59,56.57,,0.00,,0,0,0,0,,,,-0.94,-1.00,-0.48,-0.63,0.27
2024-11-10T23:11:53Z,"0002cc0100000ec0","36545c0039f93f03081598917b000000000000000000ffffffffffffff66ffd0",2,3.94,,8,21.59,56.83,,0.00,,0,0,0,0,,,,-0.98,-0.92,-1.00,-1.00,-1.00
2024-11-10T23:17:49Z,"0002cc0100000ec0","36545c019df93f03081598918b000000000000000000ffffffffffffffe9ff51ffff",2,3.94,,8,21.59,56.85,,0.00,,0,0,0,0,,,-1.00,-0.91,-0.99,-1.00,-1.00,-1.00
2024-11-10T23:23:45Z,"0002cc0100000ec0","36545c0301f93f030815989143000000000000000000ffffffffffffffffffff",2,3.94,,8,21.59,56.74,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:29:41Z,"0002cc0100000ec0","36545c0465f93f0708159c9175000000000000000000ffffffffffffffffffff",2,3.94,,8,21.61,56.82,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:35:37Z,"0002cc0100000ec0","36545c05c9f93f0308159890e6000000000000000000ffffffffffffffffffff",2,3.94,,8,21.59,56.60,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:41:33Z,"0002cc0100000ec0","36545c072df93f0b08159f90e2000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.62,56.60,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:47:29Z,"0002cc0100000ec0","36545c0891f93efe08159c9106000000000000000000ffffffffffffffe2ffff",2,3.94,,8,21.61,56.65,,0.00,,0,0,0,0,,,,-1.00,-0.99,-1.00,-1.00,-1.00
2024-11-10T23:53:25Z,"0002cc0100000ec0","36545c09f5f93f0708159f90c1000000000000000000fd27f688ffffffffffff",2,3.94,,8,21.62,56.55,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.41,-0.64
2024-11-10T23:59:21Z,"0002cc0100000ec0","36545c0b59f93f0308159c90c7000000000000000000ffffffffffb7ffffffff",2,3.94,,8,21.61,56.55,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.96,-1.00,-1.00
