Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-10T22:27:53Z,"0002cc0100000ec3","36545bf5e9d94182061565947c000000000000ffffffffffffffffffff",2,4.09,,6,21.39,58.00,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:33:49Z,"0002cc0100000ec3","36545bf74df941820615699467000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.41,57.97,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:39:45Z,"0002cc0100000ec3","36545bf8b1f9418206156c9478000000000000000000ffffffffffffffffffff",2,4.09,,6,21.42,58.00,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:45:41Z,"0002cc0100000ec3","36545bfa15f941820615709479000000000000000000ffffffffffffffffffff",2,4.09,,6,21.44,58.00,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:51:38Z,"0002cc0100000ec3","36545bfb7ad9418206156c9457000000000000ffffffffffffffffffffffff",2,4.09,,6,21.42,57.95,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T22:57:33Z,"0002cc0100000ec3","36545bfcddf94182061569945d000000000000000000ffffffffffffffffffff",2,4.09,,6,21.41,57.96,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:03:29Z,"0002cc0100000ec3","36545bfe41f9418206156c948e000000000000000000ffffffffffffffffffff",2,4.09,,6,21.42,58.03,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:09:26Z,"0002cc0100000ec3","36545bffa6d9418206157e94c6000000000000ffffffffffffffffffffffff",2,4.09,,6,21.49,58.12,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:15:22Z,"0002cc0100000ec3","36545c010af9418206158294b1000000000000000000ffffffffffffffffffff",2,4.09,,6,21.51,58.08,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:21:18Z,"0002cc0100000ec3","36545c026ed9418206158294c9000000000000ffffffffffffffffffff",2,4.09,,6,21.51,58.12,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:27:14Z,"0002cc0100000ec3","36545c03d2f9417d0615989521000000000000000000ffffffffffffffffffff",2,4.09,,6,21.59,58.25,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:33:10Z,"0002cc0100000ec3","36545c0536f9417106159194e7000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.56,58.17,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:39:06Z,"0002cc0100000ec3","36545c069af9418206158d94e5000000000000000000ffffffffffffffffffff",2,4.09,,6,21.55,58.16,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:45:02Z,"0002cc0100000ec3","36545c07fef9417d06158694f1000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.52,58.18,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:50:58Z,"0002cc0100000ec3","36545c0962f9417d06157b94f4000000000000000000ffffffffffffffffffff",2,4.09,,6,21.48,58.19,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-10T23:56:55Z,"0002cc0100000ec3","36545c0ac7f9418206157b94ed000000000000000000ffffffffffffffffffffffff",2,4.09,,6,21.48,58.18,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
