Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-12T22:44:19Z,"0002cc0100000ec3","36545e9cc3f941130615948f17000000000000000000ffffffffff24fff7ffff",2,4.07,,6,21.58,55.90,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.89,-1.00,-1.00
2024-11-12T22:50:16Z,"0002cc0100000ec3","36545e9e28d941130615988f39000000000000efaff6b3fea6fce4ffa6",2,4.07,,6,21.59,55.95,,,,0,0,0,0,,,,-0.96,-0.61,-0.83,-0.42,-0.24
2024-11-12T22:56:12Z,"0002cc0100000ec3","36545e9f8cf941130615988dc2000000000000000000fc75fffffffffffffc07",2,4.07,,6,21.59,55.37,,0.00,,0,0,0,0,,,,-0.50,-1.00,-1.00,-1.00,-0.56
2024-11-12T23:02:08Z,"0002cc0100000ec3","36545ea0f0f941130615918d8f000000000000000000ffffffffffffffffffffff05",2,4.07,,6,21.56,55.30,,0.00,,0,0,0,0,,,-0.88,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-12T23:08:04Z,"0002cc0100000ec3","36545ea254f941130615948e07392ed0000000000000ef99f61ef676ff51c7f8",2,4.07,,6,21.58,55.48,,0.02,,0,0,0,0,,,,-0.01,-0.91,-0.40,-0.38,-0.24
2024-11-12T23:14:01Z,"0002cc0100000ec3","36545ea3b9d941130615988f11000000000000f60fffffffb4ffffffff",2,4.07,,6,21.59,55.89,,,,0,0,0,0,,,,-1.00,-1.00,-0.96,-1.00,-0.38
2024-11-12T23:19:57Z,"0002cc0100000ec3","36545ea51df94113061598902f000000000000000000fffffffffddc6f20ee8bfddf",2,4.07,,6,21.59,56.32,,0.00,,0,0,0,0,,,-0.73,-0.20,0.22,-0.73,-1.00,-1.00
2024-11-12T23:25:53Z,"0002cc0100000ec3","36545ea681f941130615a29182000000000000000000ffff7506fc585d2afe76",2,4.07,,6,21.63,56.84,,0.00,,0,0,0,0,,,,-0.81,0.04,-0.54,0.31,-1.00
2024-11-12T23:31:49Z,"0002cc0100000ec3","36545ea7e5d9411306159f91c1000000000000f50d6cdaffa1ffffffffffff",2,4.07,,6,21.62,56.94,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.95,0.15,-0.32
2024-11-12T23:37:45Z,"0002cc0100000ec3","36545ea949f9411306159f91b8000000000000000000ffffff89ffffffffffc5",2,4.07,,6,21.62,56.92,,0.00,,0,0,0,0,,,,-0.97,-1.00,-1.00,-0.94,-1.00
2024-11-12T23:43:41Z,"0002cc0100000ec3","36545eaaadf941130615a69074000000000000000000dcaf544e7cf86d46f4aa",2,4.07,,6,21.65,56.43,,0.00,,0,0,0,0,,,,-0.29,0.16,0.62,0.02,-0.04
2024-11-12T23:49:38Z,"0002cc0100000ec3","36545eac12d941130615a28d07000000000000f76cf598fd31ffffffffffff",2,4.07,,6,21.63,55.09,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.65,-0.35,-0.46
2024-11-12T23:55:34Z,"0002cc0100000ec3","36545ead76f941130615a28af8000000000000000000fffff5c7fec4ffffffff",2,4.07,,6,21.63,54.29,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.85,-0.36,-1.00
