Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-13T22:22:58Z,"0002cc0100000ec3","36545fe942f940da06152769b3000000000000000000fe5fffffffffffffffff",2,4.05,,6,21.15,41.29,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-0.80
2024-11-13T22:28:54Z,"0002cc0100000ec3","36545feaa6d940da0615276a64000000000000ffbdf509f40cef3bffff",2,4.05,,6,21.15,41.56,,,,0,0,0,0,,,,-1.00,-0.23,-0.25,-0.31,-0.97
2024-11-13T22:34:51Z,"0002cc0100000ec3","36545fec0bf940da06151c6ad2000000000000000000fff3ffffffffffffffe2ff7d",2,4.05,,6,21.11,41.73,,0.00,,0,0,0,0,,,-0.94,-0.99,-1.00,-1.00,-1.00,-0.99
2024-11-13T22:40:47Z,"0002cc0100000ec3","36545fed6ff940da0615206af0000000000000000000e4a8f4dacc68fda7ffff",2,4.05,,6,21.12,41.77,,0.00,,0,0,0,0,,,,-1.00,-0.71,-0.01,-0.30,-0.07
2024-11-13T22:46:43Z,"0002cc0100000ec3","36545feed3f940e20615206b02000000000000000000fffffffffffffeb8ee0b",2,4.05,,6,21.12,41.80,,0.00,,0,0,0,0,,,,-0.19,-0.84,-1.00,-1.00,-1.00
2024-11-13T22:52:39Z,"0002cc0100000ec3","36545ff037d940d50615246b03000000000000d7adf5e6fc8effffffffffff",2,4.05,,6,21.14,41.80,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.57,-0.37,-0.03
2024-11-13T22:58:35Z,"0002cc0100000ec3","36545ff19bf940da06151c6b1e000000000000000000ffffffffffffffffffffffff",2,4.05,,6,21.11,41.84,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:04:31Z,"0002cc0100000ec3","36545ff2fff940d506151c6b00000000000000000000ffffffffffffffffffff",2,4.05,,6,21.11,41.80,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:10:28Z,"0002cc0100000ec3","36545ff464f940da0615196b38000000000000000000ffffffffffffffffffff",2,4.05,,6,21.10,41.88,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:16:24Z,"0002cc0100000ec3","36545ff5c8d940d50615246acc000000000000ffffffffffffffffffff",2,4.05,,6,21.14,41.72,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:22:20Z,"0002cc0100000ec3","36545ff72cf940da0615246acc000000000000000000ffffffffffffffffffffffff",2,4.05,,6,21.14,41.72,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:28:16Z,"0002cc0100000ec3","36545ff890d940da06152b6aa8000000000000ffffffffffffffffffff",2,4.05,,6,21.17,41.66,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:34:12Z,"0002cc0100000ec3","36545ff9f4f940d50615306a8d000000000000000000ffffffffffffffffffff",2,4.05,,6,21.18,41.62,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:40:08Z,"0002cc0100000ec3","36545ffb58f940da06153e6a75000000000000000000ffffffffffffffffffffffff",2,4.05,,6,21.24,41.59,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:46:04Z,"0002cc0100000ec3","36545ffcbcf940d50615416a51000000000000000000ffffffffffffffffffff",2,4.05,,6,21.25,41.53,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:52:00Z,"0002cc0100000ec3","36545ffe20f940d506154c6ab1000000000000000000ffffffffffffffffffff",2,4.05,,6,21.30,41.68,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T23:57:56Z,"0002cc0100000ec3","36545fff84f940d506155e6ab5000000000000000000fffff6e9f68cfffff5d2",2,4.05,,6,21.37,41.68,,0.00,,0,0,0,0,,,,-0.36,-1.00,-0.41,-0.43,-1.00
