Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-11T22:47:58Z,"0002cc0100000ec3","36545d4c1ed9414c06156c95f6000000000000fff7ffffffffffffffff",2,4.08,,6,21.42,58.58,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T22:53:55Z,"0002cc0100000ec3","36545d4d83f9414c06156295b0000000000000000000ffffffffffd5ffffffffffff",2,4.08,,6,21.38,58.47,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-0.98,-1.00,-1.00
2024-11-11T22:59:51Z,"0002cc0100000ec3","36545d4ee7f9414c06155e9589000000000000000000ffffffffffffffffffff",2,4.08,,6,21.37,58.41,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:05:47Z,"0002cc0100000ec3","36545d504bf9414806155b9557000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.35,58.34,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:11:43Z,"0002cc0100000ec3","36545d51aff9414c061553954b000000000000000000ffffffffffc4ffffffff",2,4.08,,6,21.32,58.32,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.97,-1.00,-1.00
2024-11-11T23:17:39Z,"0002cc0100000ec3","36545d5313f941480615509523000000000000000000ffffffffffffffffffff",2,4.08,,6,21.31,58.26,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:23:35Z,"0002cc0100000ec3","36545d5477f9414806154c950f000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.30,58.23,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:29:31Z,"0002cc0100000ec3","36545d55dbf9414806154c9508000000000000000000ffffffffffffffffffff",2,4.08,,6,21.30,58.22,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:35:27Z,"0002cc0100000ec3","36545d573ff9414c06154c94e1000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.30,58.16,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:41:23Z,"0002cc0100000ec3","36545d58a3f9414806154594c6000000000000000000ffffffffffffffffffff",2,4.08,,6,21.27,58.12,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:47:20Z,"0002cc0100000ec3","36545d5a08d9414806154594be000000000000ffffffffffffffffffffffff",2,4.08,,6,21.27,58.10,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:53:16Z,"0002cc0100000ec3","36545d5b6cf9414806153e9493000000000000000000ffffffffffffffffffff",2,4.08,,6,21.24,58.04,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-11T23:59:12Z,"0002cc0100000ec3","36545d5cd0f9414806153e947b000000000000000000ffffffffffffffffffffffff",2,4.08,,6,21.24,58.00,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
