Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-16T22:24:17Z,"0002cc0100000ec3","365463de11f940360615e48d52000000000000000000f795f794fcf6fec3f697fc75",2,4.01,,6,21.89,55.20,,0.00,,0,0,0,0,,,-0.56,-0.41,-0.85,-0.62,-0.47,-0.47
2024-11-16T22:30:13Z,"0002cc0100000ec3","365463df75f9403e0615e48d4a000000000000000000fccbfcbafec1ffb5ffef",2,4.01,,6,21.89,55.19,,0.00,,0,0,0,0,,,,-0.99,-0.96,-0.84,-0.59,-0.60
2024-11-16T22:36:10Z,"0002cc0100000ec3","365463e0daf940360615e88d3a000000000000000000ffefffa7ff5effebfe6a",2,4.01,,6,21.90,55.17,,0.00,,0,0,0,0,,,,-0.80,-0.99,-0.92,-0.96,-0.99
2024-11-16T22:42:06Z,"0002cc0100000ec3","365463e23ef940360615e08dd0000000000000000000fda3fe38fe81fe75fe0bfd9f",2,4.01,,6,21.87,55.40,,0.00,,0,0,0,0,,,-0.70,-0.76,-0.81,-0.81,-0.78,-0.70
2024-11-16T22:48:02Z,"0002cc0100000ec3","365463e3a2f9403a0615eb8dbc000000000000000000fe04ffffffffff21fec2",2,4.01,,6,21.92,55.37,,0.00,,0,0,0,0,,,,-0.84,-0.89,-1.00,-1.00,-0.75
2024-11-16T22:53:58Z,"0002cc0100000ec3","365463e506f20205000015e88da3000000000000000000ff82fda7ff69fe16f403",2,,2.5.0.0,,21.90,55.33,,0.00,,0,0,0,0,,,,-0.25,-0.76,-0.93,-0.71,-0.94
2024-11-16T22:59:55Z,"0002cc0100000ec3","365463e66bf940360615e48dd1000000000000000000fffffd2fffdbfee8ffffff05",2,4.01,,6,21.89,55.40,,0.00,,0,0,0,0,,,-0.88,-1.00,-0.86,-0.98,-0.65,-1.00
2024-11-16T23:05:51Z,"0002cc0100000ec3","365463e7cff940360615e48e19000000000000000000fd6cfcccfd69fdbcffeb",2,4.01,,6,21.89,55.51,,0.00,,0,0,0,0,,,,-0.99,-0.72,-0.68,-0.60,-0.68
2024-11-16T23:11:47Z,"0002cc0100000ec3","365463e933f940360615e88e03000000000000000000ffa2feebff5aff45ffff",2,4.01,,6,21.90,55.47,,0.00,,0,0,0,0,,,,-1.00,-0.91,-0.92,-0.86,-0.95
2024-11-16T23:17:43Z,"0002cc0100000ec3","365463ea97f940290615e08d77000000000000000000ffffffdffffffed5ffffff74",2,4.01,,6,21.87,55.26,,0.00,,0,0,0,0,,,-0.93,-1.00,-0.85,-1.00,-0.98,-1.00
2024-11-16T23:23:39Z,"0002cc0100000ec3","365463ebfbf940360615dd8d95000000000000000000ffffffffffdafffffcf2",2,4.01,,6,21.86,55.31,,0.00,,0,0,0,0,,,,-0.62,-1.00,-0.98,-1.00,-1.00
2024-11-16T23:29:35Z,"0002cc0100000ec3","365463ed5ff940360615d98e04000000000000000000ff62feadffffffffffff",2,4.01,,6,21.85,55.48,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.83,-0.92
2024-11-16T23:35:32Z,"0002cc0100000ec3","365463eec4f940360615d98e9c000000000000000000ff9dfe62ff08ff3cfffbfe5d",2,4.01,,6,21.85,55.71,,0.00,,0,0,0,0,,,-0.80,-1.00,-0.90,-0.88,-0.80,-0.95
2024-11-16T23:41:28Z,"0002cc0100000ec3","365463f028f9402e0615d68ef3392ed0000000000000fd5cff9bff99ffffffff",2,4.01,,6,21.83,55.84,,0.02,,0,0,0,0,,,,-1.00,-1.00,-0.95,-0.95,-0.67
2024-11-16T23:47:24Z,"0002cc0100000ec3","365463f18cf9402e0615d68f53000000000000000000fffffffffffff5bafcef",2,4.01,,6,21.83,55.99,,0.00,,0,0,0,0,,,,-0.62,-0.36,-1.00,-1.00,-1.00
2024-11-16T23:53:21Z,"0002cc0100000ec3","365463f2f1d940360615d68f7a0000000000006d24feaaffd2ffdeff6bfef5",2,4.01,,6,21.83,56.05,,,,0,0,0,0,,,-0.87,-0.93,-0.98,-0.98,-0.83,0.16
2024-11-16T23:59:17Z,"0002cc0100000ec3","365463f455f9402e0615d98ecc000000000000000000fdceff50fe6affa3fc21",2,4.01,,6,21.85,55.78,,0.00,,0,0,0,0,,,,-0.52,-0.95,-0.80,-0.91,-0.73
